0	48.641780461726725
1	45.31232563329986
2	46.223738906245636
3	45.682031401249354
4	45.766302225751794
5	45.449430671072676
6	45.949206095398594
7	45.32781493339385
8	46.2606049408787
9	45.10226822514436
10	45.86484159770306
11	44.890680517593005
12	46.31623233464556
13	45.057101390246466
14	44.94408746235702
15	44.771754741713835
16	45.567975244362614
17	45.4723928142079
18	45.24903527552808
19	44.91222600632774
20	46.12627868642547
21	46.797942579080846
22	45.82643135778339
23	45.2732933333649
24	45.27730745323393
25	45.96185354282271
26	45.980483413610926
27	45.95519468116498
28	46.19006767146602
29	45.231135756017814
30	45.84045490964449
31	44.537844442304724
32	45.731568292979375
33	46.03505370540397
34	45.412333152842834
35	46.28832862714439
36	44.74306814137149
37	45.39698647810294
38	45.04873317757393
39	42.77803161578066
40	43.926050010269044
41	44.837969274711476
42	45.720984909598805
43	44.90355845978172
44	46.032705385492825
45	45.89193813012022
46	46.83865283051283
47	45.26837103102566
48	44.049646230633826
49	44.10299935602745
50	43.23331097515698
51	45.12312981213663
52	45.26844414286627
53	45.10985593114011
54	44.964304834365215
55	45.47067447901735
56	43.96317127471938
57	44.705380106528345
58	45.81083423999759
59	45.47327238137951
60	45.52170717303595
61	43.877839698772476
62	44.90260422491468
63	44.77256257966599
64	43.21532466262871
65	45.0848437694442
66	45.84474974995153
67	46.32396326824054
68	45.47966967094574
69	44.37610862908987
70	44.39807219438739
71	45.98808810629593
72	44.49378097982254
73	46.64935524801558
74	46.97435521119329
75	46.17977422541846
76	45.83778745728888
77	46.1377945796325
78	47.01098380988192
79	46.71233124225702
80	47.49773214636592
81	44.37691063384193
82	45.32196961283048
83	45.463739594361
84	45.08871501947992
85	47.02765057460928
86	45.62272005498586
87	46.490081845574935
88	46.376768175273924
89	45.35922587300471
90	45.91499823741108
91	44.376451081409044
92	44.000343813184756
93	44.110430068986
94	43.44577133607554
95	42.923298616243216
96	45.44801119739135
97	44.4297458424472
98	46.717069786949125
99	45.95243543919851
100	44.77381780551982
101	45.092833229953776
102	44.324709712953016
103	44.603216531560214
104	46.55048651830841
105	46.72190317918874
106	45.91420342049161
107	45.18756865873272
108	45.30533873539525
109	45.65552479863467
110	46.309716262671316
111	45.15547076323927
112	46.87392022707329
113	46.29164201755454
114	44.48137324543616
115	45.59434875403926
116	45.912542853537246
117	45.74090827890866
118	47.0046711915393
119	46.90990478021709
120	44.85562689505386
121	46.11564600660582
122	46.71084635780009
