0	46.59891928657562
1	42.12880968864698
2	43.25011829722459
3	42.369321688579674
4	42.92372112219201
5	42.24191851391354
6	42.68727305875025
7	42.582920356001246
8	43.99300482052753
9	41.8145540182299
10	42.69389257432522
11	42.04527097269785
12	43.18603246109774
13	40.7515504957669
14	40.77551306181249
15	40.91339897831665
16	42.79947886467524
17	42.63238907202267
18	41.9654437006182
19	41.37414832012667
20	42.46584698968828
21	43.3511008984044
22	42.425356087250634
23	42.18503334111039
24	42.0784464190153
25	43.40213590384454
26	43.116294103891654
27	43.21788241193013
28	42.69800980273148
29	41.85693899754164
30	42.36666581064623
31	41.04460359647643
32	42.492610323984486
33	42.83430290549592
34	42.16480960478252
35	42.91869603643545
36	41.34659078619788
37	41.34507092527031
38	41.39746990194937
39	38.564797005932114
40	40.15226162077653
41	41.47614978251289
42	41.88939731909666
43	42.059185624328826
44	42.779971571707705
45	42.9125403432994
46	43.69391901932438
47	42.057372618984886
48	40.570671197823586
49	40.447170159816956
50	39.09506371546727
51	41.97483265030606
52	41.49850462962058
53	41.84796575541359
54	41.69190083109338
55	42.282941992812006
56	40.310641395687384
57	41.1510322997222
58	42.60462239320148
59	41.432534889208064
60	42.76609175998175
61	40.80812005791165
62	42.11046341936113
63	41.196515117917194
64	38.79991189086708
65	41.704384761459124
66	42.362291519393715
67	43.37501753826842
68	42.49616363406291
69	40.65839499199343
70	40.9554240509798
71	42.95698190720736
72	40.712911963407436
73	43.78361285881643
74	44.19217647052217
75	43.63349501959588
76	43.55680429120355
77	43.629732464390294
78	45.07598984803878
79	42.886399497087396
80	45.31930889150577
81	41.41605756354353
82	43.044226355404604
83	42.539954908445495
84	41.81782229050952
85	44.26292352095397
86	41.574495346355036
87	43.29294395087297
88	43.740188320474296
89	42.941346721625315
90	43.487496830452784
91	41.290516843757935
92	40.436539548089975
93	41.371170363095175
94	39.08213775259177
95	39.032363938407784
96	42.06430562168441
97	41.027988375667654
98	43.23207099379001
99	42.76010346421599
100	40.26426970712274
101	41.53894746514138
102	40.88263639426336
103	41.47096675284691
104	43.367554562867426
105	43.84384209048584
106	43.13479477369303
107	41.48007286164441
108	42.58864562395613
109	42.99403991919113
110	43.21182380703527
111	41.53153633157113
112	43.55677779413198
113	43.57176285508328
114	40.71969319839621
115	42.39416830480507
116	42.26551555034263
117	43.10899697589672
118	43.88920554135839
119	44.61878879575728
120	41.39831790455571
121	43.040601747247
122	44.44527393995584
123	43.500561595083546
124	43.51206123743713
125	39.86603738346848
126	40.74217787249308
127	40.767599230020075
128	41.35719355826824
129	39.935905703355154
130	42.46336901409813
131	41.26997399988662
132	40.897464728270414
133	39.75693808969977
134	40.61967774246513
135	40.0376753566381
136	41.15697155992834
137	41.04050856096646
138	39.67117060263133
139	41.75990592321392
140	42.40292174278746
141	41.292238568971115
142	40.70650268245306
143	41.16077046743665
144	44.13455970487714
145	43.2394273149705
146	42.232224059539256
147	41.67381724418561
148	42.299446277173736
149	41.192721970626636
150	41.80115402518234
151	38.97551304639701
152	40.99165050305192
153	42.11011224452222
154	42.34602774203913
155	41.339082268103546
156	42.98861477844882
