0	41.810329348061266
1	40.52531447838075
2	41.35207557547289
3	44.37537426721928
4	42.94265349911024
5	43.113287488975836
6	41.54136873441765
7	41.73130220269447
8	42.18334979962673
9	42.8612554740349
10	43.403799804213946
11	43.09885729637196
12	43.16310751403499
13	42.02592807802926
14	41.96239372421488
15	40.694309163641016
16	42.58244348473222
17	43.810190239124175
18	42.857007654590355
19	42.59385395731827
20	44.22932375481359
21	40.688794840625455
22	41.44740215682391
23	40.63972689725166
24	41.82246986103251
25	42.84496529381309
26	43.55056589318546
27	41.48493312497693
28	40.767195643783715
29	42.35722547178642
30	42.1313815446293
31	39.82150262169756
32	43.10838543141165
33	40.72263306435864
34	41.95805064769147
35	44.210179932287026
36	45.410168293169946
37	43.79762430215695
38	41.078636198640226
39	43.72128352554173
40	42.704064421432506
41	44.071562623947365
42	43.14691826713027
43	40.11254364283357
44	41.9084383258192
45	42.162826518961644
46	41.10369650354205
47	40.205199769871484
48	42.84083124290087
49	40.92239799124267
50	39.94891502587976
51	40.88423218489637
52	42.91200161632558
53	41.57593894917982
54	41.037852894621444
55	43.30245160646334
56	43.8696333119401
57	44.67298876129811
58	43.06148362289643
59	43.23520712972274
60	42.56229859847397
61	41.35183739578685
62	44.667013295885674
63	42.26841225300385
64	41.85212922546122
65	40.94646928005987
66	42.065112469652206
67	43.598197462334234
68	42.09728996939228
69	43.804458915217175
70	44.28385754795874
71	44.47024587072195
72	41.92347868929588
73	42.49463159284501
74	40.80437397135953
75	40.2684490215328
76	42.26436705802462
77	39.3933466633704
78	40.17564682517278
79	40.20051447994656
80	42.01538919874551
81	40.76983419805755
82	40.03952000081626
83	41.82923458508632
84	38.4018494265507
85	41.529785428244416
86	41.507518248890605
87	41.84890570051336
88	41.37803233095605
89	40.19787730915789
90	38.88425624531438
91	41.063427119916895
92	41.59428098697357
93	40.783778963363524
94	41.520627550802
95	41.758101390103455
96	41.44606625506142
97	42.44893100056789
98	40.47114305772661
99	39.641373832720745
100	40.869743218233126
101	42.8700244843707
102	39.234410436982884
103	41.02916161209338
104	40.712993750902534
105	40.72815889807865
106	39.32903437410316
107	40.86659201523606
108	39.46738649568111
109	40.83109859444935
110	41.312065969110904
111	39.83829767284888
112	41.07943615487955
113	42.161545391352526
114	43.54409503635108
115	44.02317837441384
116	41.925150420244314
117	40.450625480957974
118	40.3731368266581
119	40.78632629081107
120	40.31642973947236
121	41.11826967759171
122	42.4704206761227
123	40.7356507395547
124	40.124507764694485
125	39.53608564825523
126	40.35508654931496
127	40.34849932839105
128	40.54506708713247
129	41.40193754950624
130	40.01697880781448
131	40.43920434726977
132	40.26182292400456
133	43.86621408741611
134	42.22366971141101
135	41.11137097921268
136	40.274895859828895
137	37.806241622071035
138	41.798995733756186
139	40.69537362546367
140	40.84884978769425
141	41.974910991757156
142	43.21843509360968
143	43.67971421603066
144	43.632582536301555
145	42.48979558317615
146	41.804587702734764
147	40.99268983135745
148	41.33052166615088
149	39.757919381212005
150	41.28144352842536
151	41.166192330881266
152	40.45407725061981
153	41.89794548165492
154	41.949970500303166
155	42.99202158750612
156	42.98803830164219
157	42.31332482764977
158	41.64439575617413
159	41.22735643176051
160	41.05480031094921
161	42.2663754808635
162	40.46924574832731
163	41.77879951837672
164	42.940592018114955
165	39.38504479035402
166	40.886040922251546
167	41.62300414429307
168	41.95066212849695
169	42.752199923382136
170	41.52801129732412
171	44.009406025296244
172	44.16382067884103
173	42.690035888397944
174	43.211967952646944
175	43.22160704955126
176	43.105020601224616
177	42.199454234483355
178	40.617947066603485
179	40.539360274302474
180	41.43456828435331
181	41.14711699232385
182	41.022447664175004
183	41.71582953553432
184	41.100477985975786
185	39.95765646947147
186	42.293992233069794
187	39.78275374577399
188	43.25236622388697
189	40.14359656554608
190	43.47095984379906
191	42.270350892309736
192	42.890969754014904
193	43.007900470620825
194	40.90642575341361
195	39.6192985120845
196	40.93343087217064
197	40.32098549702978
198	41.042683246875086
199	42.69922531273624
200	42.17674412561862
201	42.260307576354144
202	40.214279329889095
203	40.88697072349493
204	41.215068223460214
205	40.4489878913102
206	41.54619270033525
207	40.20626683688645
208	40.324780806502666
209	42.17414668362056
210	42.4778865017756
211	40.501580706753344
212	42.09007507618007
213	41.44121413105473
214	38.99628519665721
215	39.869545898508754
216	39.83004108181803
217	39.75809527736828
218	42.06058442686732
219	40.44061424768178
220	40.74223345509238
221	40.24086596607248
222	39.031094542555486
223	40.50341804879489
