0	47.81454391904303
1	45.50054651290225
2	42.72693061648099
3	41.86822069390518
4	40.84042409785164
5	40.9881818492466
6	40.03216832406575
7	40.410054981703475
8	42.08042085041195
9	42.80420164528804
10	42.03483748746237
11	42.334610062094704
12	42.41835480695979
13	43.41736476130433
14	41.55946303255879
15	43.32234123311956
16	43.74065850802052
17	42.92459479025249
18	42.51248403398555
19	43.18883749987688
20	43.06103495882239
21	43.20219174463148
22	43.849592153295205
23	43.78263245304525
24	43.34999664130885
25	43.546002421720424
26	43.50436728732648
27	44.52262023306118
28	43.49122084807148
29	43.85468580477255
30	42.9763477851002
31	43.89881480313031
32	43.998482969620376
33	43.640489473560734
34	43.40356538193697
35	43.521263266868594
36	43.87074285696183
37	43.51978996086518
38	44.27942055922597
39	44.129735672656395
40	43.57214095851844
41	43.41094648184905
42	43.379924567811564
43	43.726565558552345
44	42.82092498040022
45	43.63395179976804
46	42.549038442555975
47	43.27406481057205
48	43.187747067433676
49	43.06118717750782
50	44.08518473690643
51	44.434595543756004
52	42.962281757034674
53	43.02479612909498
54	43.470112560055505
55	44.0784616989032
56	43.692684107869226
57	45.21264290596393
58	44.746050363930614
59	44.64504827532388
60	43.397950787465106
61	44.17385691019868
62	44.0646019224802
63	43.14558614163141
64	44.49620917489859
65	43.58447150934553
66	44.10747767516201
67	43.864334804715874
68	44.10595212298749
69	44.37435980532504
70	44.26826538053611
71	43.13177742651406
72	45.18236080828798
73	44.35579100208802
74	44.19301257581117
75	43.757056258947664
76	45.361159162558174
77	43.69799071252976
78	43.199301365607525
79	44.307884484035334
80	44.226730742986234
81	42.860500112566804
82	44.40032797415653
83	43.85131142211119
84	44.146680734585765
85	43.96116680456829
86	43.824051047052286
87	44.74977638653325
88	43.68109636087693
89	44.3721424951096
90	44.57253408533097
91	43.48569332499185
92	44.112882686027795
93	43.0222616853215
94	43.955836659049815
95	43.34840867826566
96	43.19838668935747
97	43.585920532598514
98	44.504858875858694
99	42.60078545617899
100	43.77286298430645
101	43.82041893970188
102	44.23230618333551
103	43.544650285628514
104	44.08549693001629
105	43.746438819358175
106	43.92174136737723
107	43.56910911466874
108	43.612740518252274
109	43.6417073564933
110	43.71254068679901
111	43.03402869203641
112	44.2561598527125
113	43.347573479398726
114	42.70903020651208
115	43.78654320102836
116	43.61073366828281
117	43.09651856739285
118	43.13068353231721
119	42.82343930179043
120	44.36255873709708
121	43.156198925852244
122	44.170295829322995
123	43.96331900630849
124	42.9247182879797
125	42.85405895017765
126	43.44179849878172
127	44.3330180777456
128	43.83302748438319
129	43.95463362980892
130	43.2191927487209
131	43.85164789796711
132	43.95853438791871
133	43.35737206654719
134	43.45320993795395
135	43.66651343955169
136	43.749281358525536
137	42.92593576201656
138	43.11767806019997
139	44.32247940170224
140	43.16215792238383
141	43.39952503124487
142	44.064267250917915
143	43.217352588418905
144	43.26144787487805
145	43.522082524594005
146	42.8325690798592
147	43.45193051703123
148	43.837755163608996
149	43.44230082862243
150	43.758187075113526
151	42.64267876176746
152	43.17898360657403
153	43.37711361849963
154	43.10826198036274
155	43.42965785792106
156	42.75393556785567
157	43.452713823943526
158	43.48549626288744
159	42.26237973474126
160	42.76225796616544
161	43.84800774921783
162	42.83972141038233
163	42.87667348456675
164	42.548705180014935
165	43.09863703063385
166	43.53130370009809
167	43.692158423723754
168	43.45474918798314
169	43.791353828402556
170	44.550791799977446
171	43.29695874945315
172	42.56775752206099
173	43.21459637859496
174	42.725618863319255
175	41.83386494008717
176	42.54452724545914
177	42.497449989077936
178	42.92823474798047
179	43.22775475275114
180	43.99183773254633
181	43.64374799843886
182	43.30562551600664
183	43.872677314348266
184	43.80308443681883
185	42.514276433933695
186	43.5319125805832
187	43.86371345367754
188	43.14568849796356
189	44.78902109486597
190	42.95769049500359
191	44.03905048304659
192	44.19806226846187
193	43.90704870384731
194	43.62076265151792
195	43.95381900618904
196	43.08130551415885
197	43.53596039831288
198	44.13874846641882
199	44.006215158241204
200	42.398676190157914
201	43.57781240327401
202	43.737197693276755
203	42.814920505503466
204	42.30664655568024
205	43.425247664882185
206	42.79260485640929
207	42.84442020845185
208	42.11208969246276
209	42.711243719105696
210	43.27427923527272
211	43.48620086708422
212	42.89936849560562
213	43.471046087400794
214	42.74713333236765
215	43.89269960963853
216	43.11635752399874
217	42.60777362290794
218	43.387213650206775
219	42.69889873115896
220	42.55176655011831
221	42.82075351193229
222	42.99313121983519
223	43.852590660960935
224	43.3818161160588
225	43.560608680641046
226	44.79150423930382
227	44.099636729643784
228	43.41595869793598
229	43.167732038936684
230	43.116620619743294
231	42.83289598895602
232	43.54586286769628
233	43.5730254464593
234	43.88678115103986
235	43.383847749982415
236	43.157243490098516
237	43.10098735510444
238	42.37596387388874
239	43.07375514519383
240	43.33413774235051
241	41.908233471190016
242	42.230600337429586
243	42.76027772059039
244	42.34137667673984
245	43.508438932771654
246	42.686087394422515
247	43.98179478477453
248	43.19520202767214
249	43.32339113894993
250	43.89729477995892
251	42.95793071076906
252	42.338560078765155
253	43.52063755939289
254	42.96125053424367
255	42.92076153658451
256	44.33064971920403
257	42.894378629128276
258	43.59456116946167
259	43.190569017599955
260	42.59895138599855
261	44.264423583173496
262	43.54070817212035
263	42.97448115005878
264	43.67221667366968
265	42.0966892531383
266	42.953688349843425
267	43.92514979177059
268	44.409649879394145
269	41.96665564969501
270	43.88283631399989
271	43.37880042616399
272	43.814346835156684
273	43.2764425976908
274	43.268387935293944
275	44.64723505304137
276	43.15202144435764
277	43.73161009911181
278	43.78044477998822
279	44.20834979721701
280	44.632843706799264
281	44.111477790383816
282	42.89876963303695
283	42.654998620283735
284	44.63596656276784
285	43.35141927390274
286	44.2542633796778
287	43.85117638456235
288	43.86420086231021
289	44.29681158334165
290	43.44759672140911
291	44.10207248650846
292	43.88160909527068
293	43.74463097999477
294	44.833631613469294
295	44.533448543353124
296	43.628691114750595
297	44.27653644658876
298	44.454003142591
299	43.234664770013936
300	43.28110777160999
301	42.11986830183382
302	43.93123669282835
303	44.09334027763362
304	44.41878782752094
305	43.7944164292409
306	44.372058264154454
307	43.7757515809811
308	43.62962358688091
309	44.36475540034587
310	43.27847981535875
311	43.64050222630599
312	43.42311338266514
313	44.14731236705925
314	43.87048032369391
315	43.87843578666114
316	43.37422215969844
317	44.04883753772476
318	43.198794840869894
319	44.542949227062465
320	42.68895022814228
321	44.26199732144154
322	43.44553080026735
323	44.25610161049311
324	43.85708492793079
325	43.26524656298599
326	43.83747272464399
327	45.435401237418574
328	44.274992808539565
329	44.48034348508892
330	43.510731488169505
331	44.565539486672265
332	45.19235501123933
333	43.780506322848304
334	44.05902419613709
335	44.461881961745945
336	44.52226043159791
337	44.31945972273644
338	44.14880718316419
339	44.545159298845164
340	45.02810810066598
341	44.624594262439395
342	44.40534149424851
343	44.98387488810239
344	44.24164767635772
345	44.402486808391195
346	43.744754028469345
347	43.26953267384686
348	44.539223535199305
349	43.89453837193599
350	44.04839847381405
351	42.86389300867598
352	43.675216937017574
353	43.49035175982394
354	44.01544908393791
355	43.67686268646653
356	41.82974609413536
357	42.7878762989313
358	42.777789880426816
359	42.62135255121662
360	43.24107990271681
361	44.11384587858879
362	43.657421704704
363	43.45502152747036
364	42.90448616495509
365	42.53673661685129
366	44.56466235259061
367	43.52417191991954
368	43.350346590299466
369	43.605550797086664
370	43.627155038907354
371	44.50537645354016
372	43.15096530950056
373	42.835492618889184
374	42.55448758297777
375	43.625993518136376
376	44.11590677023056
377	43.26644316553499
378	42.712403453966054
379	43.08431047345576
380	42.46979924662915
381	42.453147572777105
382	42.64622141652533
383	44.50563058010678
384	42.911043154093406
385	43.62878198696916
386	44.591259492751654
387	43.24410233445602
388	43.121089062178505
389	43.53251544101606
390	43.48018722827779
391	42.68113952388653
392	43.92619838123079
393	43.347347631858035
394	44.500244397686465
395	45.002956343080506
396	45.344324681292576
397	44.175824342594204
398	44.43063316126386
399	43.981575399540866
400	43.916348529065424
401	43.94358603715921
402	43.70191270965271
403	44.15673929466813
404	44.1601318267312
405	45.211731166386905
406	43.72911183377271
407	44.020506803130935
408	44.050341165825365
409	42.84749132332038
410	43.200918218837266
411	44.196670601187535
412	45.0915180303738
413	44.829514806889705
414	44.69323587336731
415	44.79926544244764
416	44.93966353873681
417	44.31147882918322
418	44.4835140990984
419	43.99489950444257
420	43.58269704356058
421	42.50639318761123
422	42.920140775501025
423	44.42840902956989
424	44.613880917548514
425	43.86743196680314
426	44.04951911242978
427	44.4626964765121
428	44.64952869588364
429	43.6030320977486
430	44.06360373062076
431	43.51536065639664
432	44.09509235307777
433	43.83268106488863
434	44.16263995499008
435	44.59511937013663
436	44.596522897541355
437	43.10337551912701
438	44.207387362068204
439	44.787106083862135
440	43.098606195150055
441	43.14685998921679
442	43.325648735435415
443	42.657684092095565
444	44.00372526641385
445	43.78363364397546
446	43.56586693464592
447	43.171166069677334
448	43.42627029659955
449	43.20558185406831
450	44.34018006510702
451	43.816530440158886
452	43.96869176702768
453	44.14668724971833
454	44.32875601908154
455	43.586589744644094
456	43.43649622957383
457	44.14501022155831
458	44.07413325034655
459	44.57122296595378
460	43.692320110429456
461	43.54244827950062
462	43.27880835293525
463	44.025043138139566
464	43.65419503133491
465	42.409485606923816
466	43.7246191893663
467	43.774628103340326
468	44.80203224154749
469	44.033670288056086
470	43.8107396403224
471	43.603137122471345
472	43.53503431409816
473	43.67624815151219
474	43.23018071997465
475	44.500991397377184
476	43.721664435183776
477	44.210372556861266
478	43.56423520933064
479	43.69803745323487
480	43.89685568846029
481	43.7403472378195
482	44.332868416199354
483	44.43107182303069
484	43.52532420697326
485	44.420255804949264
486	44.673336183424226
487	43.63639588396362
488	44.68641514798644
489	44.046088670102435
490	44.123782200427925
491	43.660746444276285
492	43.94301582611118
493	44.54803165671055
494	44.32966296483136
495	44.13771185393579
496	44.270800748388716
497	43.732634366432315
498	43.558917511048975
499	43.966576922454955
500	43.557018567838035
501	43.17696158523112
502	43.55948528106704
503	44.39937084933326
504	44.15944317895733
505	44.523998378997014
506	43.47961300728988
507	43.41622962394439
508	43.259882445511316
509	44.31779347212228
510	43.70736236410293
511	44.711207246912146
512	44.432035426522035
513	43.147215438637055
514	44.25762885883221
515	45.3327806269864
516	45.57282753767089
517	44.91955607451531
518	45.087146064440645
519	45.01684264399536
520	44.24751861974343
521	44.13774240569256
522	44.53892019101465
523	44.630847822190354
524	44.16084378907322
525	44.420291935244116
526	44.329071123882166
527	43.60391067073574
528	44.17527365512033
529	44.82237013413342
530	44.31850724190636
531	44.214967897920175
532	43.852093849936786
533	44.23349333395925
534	43.91299503429275
535	44.23886804772139
536	42.98029274271294
537	43.2986476890257
538	43.92794499010041
539	44.34408004138838
