0	0.846041342243648
1	0.851685673899091
2	0.6539722773980838
3	0.9175506605394089
4	0.8771895899614752
5	0.7742978542018281
6	0.8373035960643128
7	1.0764912288075996
8	0.8767910463221754
9	0.8311393070537387
10	0.7351242692207964
11	0.8785827120660031
12	0.8848900206487872
13	0.7812405824244699
14	0.8390951518508435
15	0.969671004182369
16	0.7109790648581404
17	0.7169253127377424
18	0.784064355756656
19	0.7793285395242459
20	0.9268408398379425
21	0.9538131558535461
22	0.8104712410831737
23	0.8953989485898768
24	0.9774717210658648
25	0.9854715979348074
26	0.7838089574178605
27	0.8101618353320602
28	1.04156990725476
29	0.652216440397656
30	0.8358728498381263
31	0.6636815822801883
32	0.8600115360661866
33	0.8825857721360646
34	0.7619188022459334
35	0.9339299295646275
36	0.880479587406003
37	1.0029287100645394
38	0.8739434594402922
39	1.0944963217227357
40	0.7747154198925552
41	0.8522630031677714
42	0.8410674963609548
43	0.6845374102583781
44	0.8842858245930381
45	0.8041681455938636
46	0.852808209753207
47	0.7491122457567531
48	0.7586980537117308
49	0.7539285410887816
50	0.8132236900149454
51	0.8338547466091516
52	0.8581639229268604
53	0.969293290690135
54	0.8469038543893014
55	0.6897968670197574
56	0.7669975450646902
57	1.0506829884579885
58	0.9122461159368495
59	0.9005391707742607
60	1.0820954719643072
61	0.9614033889856313
62	0.8879221549910415
63	1.126997875207233
64	1.072539019717462
65	0.7685243767694454
66	0.8890084692953863
67	0.7186664267316135
68	0.7562907505061859
69	0.8887706526503345
70	0.6974726249240147
71	1.0125970543938565
72	0.751380479969622
73	0.5858207094832076
74	1.0733671519449823
75	0.7843865846336371
76	0.8027460723944215
77	0.9580719475457908
78	0.9720373733132535
79	1.036674685411462
80	0.9669165403502828
81	0.9050943631222983
82	0.9481109338104193
83	0.7952800829556353
84	0.9427780386535165
85	0.9053835717955739
86	0.9812164217740008
87	0.8393470038931236
88	0.7210216405308523
89	1.0663435715554839
90	0.7492050196404629
91	0.7933751994721041
92	0.7583294508840926
93	0.8290368121493273
94	0.9109013371021726
95	1.0073144668252816
96	0.9702406780487689
97	0.6445471787754489
98	0.7987083934237875
99	1.109759347212931
100	1.1075359105801363
101	0.8460991168569512
102	0.8639654809677297
103	0.9397207608856968
104	0.8614916464789969
105	1.1224830793676361
106	0.909188664453611
107	0.8749093907404143
108	0.7165114333149906
109	0.803528583645581
110	0.8714739205613621
111	1.1593027810607015
112	0.7127412657486563
113	0.853478636970252
114	1.1751914233659329
115	1.0180611456690887
