0	33.1120719909668
1	33.283050537109375
2	33.04661178588867
3	33.038909912109375
4	33.05057907104492
5	33.15083694458008
6	33.169403076171875
7	33.35676956176758
8	33.473480224609375
9	33.1329231262207
10	33.013946533203125
11	32.87200164794922
12	32.92184066772461
13	32.582828521728516
14	33.05879592895508
15	33.463905334472656
16	32.8907356262207
17	32.83712387084961
18	33.02702331542969
19	32.132057189941406
20	32.796226501464844
21	32.891746520996094
22	32.830589294433594
23	31.669410705566406
24	33.05733871459961
25	32.1667594909668
26	34.07328414916992
27	34.22536087036133
28	35.49763107299805
29	33.28679275512695
30	31.327651977539063
31	32.3539924621582
32	31.268404006958008
33	31.229982376098633
34	31.33917999267578
35	31.885406494140625
36	34.306488037109375
37	33.914146423339844
38	35.16157150268555
39	36.465980529785156
40	38.215431213378906
41	36.81341552734375
42	36.0151252746582
43	36.790138244628906
44	38.354244232177734
45	37.8563346862793
46	38.27088928222656
47	39.753597259521484
48	39.141902923583984
49	38.71078872680664
50	38.61356735229492
51	37.05098342895508
52	37.2435302734375
53	36.185882568359375
54	35.541404724121094
55	34.760841369628906
56	34.69268798828125
57	34.239967346191406
58	33.78764724731445
59	32.885894775390625
60	32.81868362426758
61	33.37750244140625
62	33.8875617980957
63	33.051753997802734
64	33.652366638183594
65	34.3984375
66	34.19417953491211
67	35.77473449707031
68	34.84138870239258
69	36.26998519897461
70	37.27083206176758
71	37.35400390625
72	37.52312088012695
73	37.146305084228516
74	35.18947219848633
75	34.79798889160156
76	34.622249603271484
77	34.45511245727539
78	34.30909729003906
79	33.75196075439453
80	31.85914421081543
81	32.24787139892578
82	30.191919326782227
83	30.753158569335938
84	31.501501083374023
85	33.483619689941406
86	30.959970474243164
87	30.340238571166992
88	30.486295700073242
89	31.6862735748291
90	29.460433959960938
91	29.95040512084961
92	31.451841354370117
93	28.444467544555664
94	28.06694984436035
95	29.53685760498047
96	29.626541137695313
97	29.712718963623047
98	28.934904098510742
99	30.821672439575195
100	29.552162170410156
101	30.583852767944336
102	30.96045684814453
103	31.174455642700195
104	31.212949752807617
105	28.667495727539063
106	29.531938552856445
107	26.955541610717773
108	26.573307037353516
109	26.13438606262207
110	24.14795684814453
111	26.704160690307617
112	29.584556579589844
113	30.91619300842285
114	31.880245208740234
115	32.12417984008789
116	30.828142166137695
117	31.160629272460938
118	29.32390594482422
119	30.484657287597656
120	31.026748657226563
121	32.22256088256836
122	32.54018783569336
123	33.0322151184082
124	32.887290954589844
125	33.08846664428711
126	34.31132888793945
127	31.29238510131836
128	29.061559677124023
129	26.763174057006836
130	27.261512756347656
131	27.876550674438477
132	25.70512580871582
133	24.496315002441406
134	25.403310775756836
135	26.17784309387207
136	26.026500701904297
137	23.829036712646484
138	24.212570190429688
139	23.703798294067383
140	23.84259796142578
141	25.389610290527344
142	26.85921287536621
143	27.326305389404297
144	26.34818458557129
145	27.077743530273438
146	26.96658706665039
147	25.29395866394043
148	25.319908142089844
149	25.7023983001709
150	24.653100967407227
151	23.673137664794922
152	21.969350814819336
153	23.03233528137207
154	23.2043514251709
155	23.103931427001953
156	24.795103073120117
157	25.4205265045166
158	23.000633239746094
159	22.514537811279297
160	23.345102310180664
161	23.497602462768555
162	23.29867935180664
163	23.485408782958984
164	22.278135299682617
165	23.156578063964844
166	21.430419921875
167	24.21284294128418
168	23.892885208129883
169	26.452896118164063
170	27.34712791442871
171	28.396747589111328
172	29.07025718688965
173	26.734758377075195
174	27.682912826538086
175	25.730371475219727
176	27.4088191986084
177	27.512163162231445
178	27.253524780273438
179	28.712682723999023
180	28.267494201660156
181	29.354646682739258
182	27.537494659423828
183	27.453107833862305
184	28.81459617614746
185	28.56905746459961
186	26.914098739624023
187	26.78689956665039
188	26.507627487182617
189	27.038721084594727
190	25.948667526245117
191	27.174091339111328
192	27.442562103271484
193	25.52518653869629
194	23.559545516967773
195	23.59042739868164
196	24.74843406677246
197	22.129528045654297
198	23.502981185913086
199	21.473554611206055
200	22.26266098022461
201	23.151111602783203
202	23.43956184387207
203	24.52316665649414
204	24.73740577697754
205	23.469144821166992
206	21.950063705444336
207	21.19205093383789
208	22.25504493713379
209	22.30016326904297
210	21.989744186401367
211	22.342239379882813
212	23.07459831237793
213	23.364133834838867
214	22.879236221313477
215	24.101947784423828
216	24.101760864257813
217	22.12763786315918
218	23.891902923583984
219	24.16921043395996
220	23.947742462158203
221	25.231332778930664
222	27.071578979492188
223	27.24923324584961
224	26.169435501098633
225	25.98857307434082
226	24.58382797241211
227	24.915109634399414
228	25.252948760986328
229	26.200571060180664
230	25.064313888549805
231	24.525100708007813
232	24.66328239440918
233	25.211103439331055
234	24.613338470458984
235	25.094919204711914
236	25.30162239074707
237	26.01494598388672
238	25.267988204956055
239	26.07004165649414
240	27.66257667541504
241	28.036100387573242
242	28.48817253112793
243	28.669967651367188
244	30.037845611572266
245	31.624805450439453
246	34.09801483154297
247	34.74636459350586
248	33.68233871459961
249	31.483768463134766
250	32.20260238647461
251	30.015872955322266
252	29.507709503173828
253	28.777969360351563
254	29.474632263183594
255	29.72681999206543
256	29.069637298583984
257	29.004669189453125
258	28.814481735229492
259	27.790327072143555
260	30.342992782592773
261	31.075510025024414
262	29.32187271118164
263	31.10531234741211
264	33.11160659790039
265	32.87306213378906
266	34.57026290893555
267	33.379032135009766
268	33.40487289428711
269	32.12045669555664
270	34.91353988647461
271	35.296878814697266
272	34.885398864746094
273	37.058345794677734
274	34.73542022705078
275	35.408424377441406
276	35.83248519897461
277	33.334869384765625
278	34.03812026977539
279	35.05836868286133
280	32.80775833129883
281	34.5351448059082
282	34.32041931152344
283	33.4079475402832
284	33.73349380493164
285	32.823036193847656
286	32.666683197021484
287	32.91343688964844
288	32.991111755371094
289	34.831199645996094
290	35.82888412475586
291	34.19890594482422
292	35.467498779296875
293	36.00989532470703
294	36.704620361328125
295	34.7529296875
296	36.0678596496582
297	37.08443832397461
298	36.005130767822266
299	37.006370544433594
300	37.54248809814453
301	35.27333450317383
302	35.3060417175293
303	35.39653015136719
304	34.581443786621094
305	33.76837921142578
306	32.73774337768555
307	31.258466720581055
308	33.75196075439453
309	32.51177215576172
310	31.55164909362793
311	32.10380554199219
312	32.67057800292969
313	33.35294723510742
314	32.14769744873047
315	33.46969985961914
316	33.05302429199219
317	31.79414939880371
318	31.927749633789063
319	31.59342384338379
320	32.0732421875
321	31.41501235961914
322	32.259315490722656
323	33.298675537109375
324	34.45371627807617
325	34.23434829711914
326	34.64115905761719
327	33.88821029663086
328	33.590843200683594
329	31.93265151977539
330	30.670347213745117
331	31.485389709472656
332	31.20171356201172
333	31.10784912109375
334	30.95147132873535
335	31.207361221313477
336	32.698673248291016
337	31.576887130737305
338	30.912050247192383
339	33.08066940307617
340	32.061561584472656
341	34.28474807739258
342	34.60055923461914
343	34.847511291503906
344	35.22906494140625
345	36.52519989013672
346	35.07528305053711
347	34.35122299194336
348	36.06251907348633
349	36.17710876464844
350	36.785667419433594
351	38.38787078857422
352	38.05949020385742
353	38.91673278808594
354	39.573429107666016
355	39.36378479003906
356	38.82197189331055
357	38.51897430419922
358	37.988773345947266
359	37.05644607543945
360	37.68748092651367
361	38.76366424560547
362	36.053096771240234
363	38.12945556640625
364	36.74755859375
365	37.53184509277344
366	34.55122756958008
367	35.68337631225586
368	34.265380859375
369	34.7440071105957
