0	3.9936186263663194
1	3.7822248278887227
2	3.8391308572531946
3	3.9475032380332653
4	4.0722753503215
5	4.388496827364956
6	3.954581468117497
7	4.247633442361232
8	3.8348698968895265
9	3.9691013809833997
10	4.050975692514027
11	4.194298546534175
12	3.4976828466240817
13	3.7518567266854603
14	3.710736501310821
15	3.939039400307924
16	3.928203796178885
17	3.7040212631338174
18	4.170187349706266
19	3.642273435255436
20	4.204021384006637
21	4.123493060054198
22	4.330081140873702
23	3.904372466232995
24	3.899772507658482
25	4.013416523879924
26	4.079662254420694
27	3.7685291956629134
28	3.8531030412823895
29	3.651007931370375
30	3.997495782235368
31	4.223050147678516
32	3.9769385847845125
33	3.741938283612136
34	4.240632993474177
35	3.7649239309486173
36	3.545293352818918
37	3.7813279445644192
38	4.219587441930207
39	3.6397965103204553
40	3.953285157162404
41	3.8704289217216927
42	3.8470575109146816
43	4.449353600146957
44	4.002809360993806
45	4.2352135044902015
46	4.033514911366335
47	3.568189188951496
48	4.682126652178537
49	4.078364712087773
50	4.140887499417761
51	3.701072386854809
52	3.99986299820473
53	3.5797329795164314
54	3.8930807843960613
55	3.9176970674897267
56	4.894616370495525
57	4.489367409296186
58	4.021510137776756
59	4.106278398598791
60	3.8586812368766417
61	4.2582391738072545
62	4.12609552348973
63	4.593324166532468
64	4.237802597349146
65	4.1572022832355096
66	3.925215387818432
67	4.424911986818631
68	4.6315301853328394
69	4.1393158681840365
70	4.441915023051479
71	4.084415844240903
72	4.486201138940484
73	4.243805342804965
74	4.168780404657732
75	4.183652501042733
76	3.7185622188156664
77	4.2501159568657885
78	3.806560874906035
79	3.762406562245107
80	3.692776811398802
81	3.572924697273234
82	4.48654437495296
83	4.364985284499673
84	4.336333761679545
85	4.202582181450314
86	4.554367092505944
87	4.029707689510715
88	4.591799049565574
89	4.427076813199526
90	4.580693991006303
91	3.8279328822037924
92	4.2440594573111525
93	3.7251168570395525
94	4.053350261734017
95	4.232360620197899
96	4.420112438270885
97	4.462992678434253
98	4.550966493878035
99	4.17778187277232
100	4.4211664051084965
101	4.467480800348144
102	4.612150029978023
103	4.454456020968183
104	3.8528052904441923
105	4.683015310439194
106	4.337030571549131
107	4.5983870512760845
108	4.408247090163641
109	4.9189418276223975
110	4.670662240133063
111	4.17201295059782
112	5.078931542409862
113	4.461505162284694
114	4.577404671733296
115	4.41204686325026
116	4.401594113589518
117	3.842056413704205
118	4.302050707096759
119	4.551549455364498
120	4.345660570560521
121	4.367834402598679
122	4.439836223662623
123	4.221317552550409
124	4.457486454774775
125	4.604275821601938
126	4.377802853050508
127	4.48033374426382
128	4.525103274318083
129	4.249222801530104
130	4.709035692270348
131	4.140376938153737
132	3.8653389540946064
133	3.7311655714589165
134	4.074491193299375
135	4.428947676557709
136	4.411679688228534
137	4.685463576185958
138	4.45697392013062
139	3.9258356832195105
140	4.416786335974029
141	4.351075089206638
142	3.870194271708572
143	3.5663562343728272
144	4.73776310413932
145	4.392348079607139
146	4.35117701205246
147	4.637991510480678
148	4.481997109719246
149	4.178163127290468
150	4.717377251154618
151	4.543249079770935
152	4.336017500500885
153	4.387368643123017
154	4.13142807810019
155	4.422611159443175
156	4.099749451297978
157	4.379795685488028
158	4.599318173751142
159	4.641239533603276
160	4.431283944237329
161	4.6126818985501625
162	4.085615666483132
163	3.8201730365545257
164	3.5505626562533346
165	3.8744321920400484
166	4.4642060095884295
167	4.387494497858746
168	3.658440307191549
169	4.200044501344062
170	4.049732814160912
171	3.891802256681624
172	4.051298571791488
173	4.0337528787067205
174	3.767560076736079
175	3.744781084187934
176	4.374780055633375
177	4.072302136058516
178	4.069956809367369
179	3.7907921807852385
180	3.696069436364937
181	3.8939300336326617
182	3.928610414793902
183	3.850867449298137
184	3.9444392624942197
185	3.900676344177921
186	4.237757154471056
187	3.9506588785776944
188	4.119658327262972
189	3.3620172533298707
190	4.160700655707832
191	4.161618581915289
192	3.9622176889788365
193	4.094889366809456
194	3.99608802714482
195	3.9818624663227427
196	3.821387656427759
197	4.07700226743289
198	3.67538337918045
199	3.250833215504878
200	3.5059853462446195
201	3.7484838792574062
202	3.892417188181142
203	4.026634392350125
204	3.876238585013315
205	3.8827445251001262
206	3.659798341804929
207	3.6513225061603705
208	4.100719851602557
209	3.4748012966198423
210	3.6321077970671993
211	3.962935112542458
212	4.263716985218684
213	3.687911952446185
214	3.588043331208082
215	4.1804722871204945
216	3.6509668328523412
217	3.167371286731417
218	3.7625715974803264
219	3.983611511973157
220	3.4407924581694997
221	3.9588855029486383
222	4.275487846708524
223	3.993753264325278
224	4.070576322919105
225	4.261377439750748
