0	4.371785150862884
1	4.511535241671274
2	4.388359824656909
3	4.159811138890018
4	4.336115017551279
5	4.708008489806491
6	4.546729127992517
7	4.6736971391819955
8	4.57525287636529
9	4.358837155185084
10	4.882064799474016
11	4.7124208772319
12	4.625833798308058
13	4.374061959683313
14	4.519818221546994
15	4.42910281215588
16	4.134360377732843
17	4.513210888617112
18	4.454674149318714
19	4.422896331281648
20	4.546510124158502
21	4.729385627475905
22	4.569575932012012
23	4.508255019819296
24	4.71017032882041
25	4.626926490103688
26	4.65891267591191
27	4.701047865710394
28	4.290423208912698
29	4.464175210709897
30	4.401476551276281
31	4.549267620451354
32	4.739296252867336
33	4.597820395997636
34	4.662731154160669
35	4.027256054062725
36	4.521100527347972
37	4.7284642865128585
38	4.561945740100004
39	4.507290095356134
40	4.583573993138628
41	4.4420798575869425
42	4.614073672188395
43	4.266354687861183
44	4.4715437820552015
45	4.484070283799386
46	4.178145670130035
47	4.072158327817036
48	4.05514349613144
49	4.01005547914067
50	4.125535154301943
51	4.767243219426624
52	4.600054563465811
53	4.606709458739918
54	4.580051312326808
55	4.994538809178134
56	4.062088061524713
57	4.090371779677597
58	4.261571982965952
59	4.436510428714489
60	4.3060107255427535
61	4.512054222316674
62	4.561331667516313
63	4.27889039401684
64	4.944772866824723
65	4.31998824988084
66	4.527186427301854
67	4.32056254958481
68	4.59624254898183
69	4.626171486423566
70	4.524568889934429
71	4.477530893342594
72	4.410180861062089
73	4.392648109065508
74	4.7049696127818175
75	4.386394210237671
76	4.2352563228099385
77	4.3968335386588135
78	4.338052841968391
79	4.332450903924749
80	4.345750017682157
81	4.481236509151525
82	4.201276293942634
83	4.864302308153477
84	4.316293411869684
85	4.042363935520736
86	4.1391070555003955
87	4.484464055508591
88	4.847370019268092
89	4.273813500887179
90	4.399582606157823
91	4.57655191873849
92	4.369326200918536
93	4.4974017973080604
94	4.342315213458369
95	4.469858084312469
96	4.162005985803474
97	4.6519216190235575
98	4.498778096995005
99	4.326696586612111
100	4.525276810233926
101	4.697536652112091
102	4.271525941853796
103	4.616456174904678
104	4.316685908879186
105	4.153001368856751
106	4.6882985444712135
107	4.539378766868456
108	4.4822966358748735
109	4.4583127547488814
110	4.492610382281635
111	4.653797649151141
112	4.727055177479802
113	4.479177675445946
114	4.2715664062595184
115	4.378077180640654
116	4.000562484554588
117	4.478598234496505
118	4.118232298286861
119	4.366777838971795
120	3.8705251429045573
121	4.686602472812716
122	4.776307578714146
123	4.4917485399903505
124	4.099620236587843
125	4.38149838091963
126	4.337665712089565
127	4.31942941861153
128	4.4645154793546356
129	4.431559583999807
130	4.40387726950674
131	4.622769964677424
132	4.46326683315736
133	4.599808715262556
134	4.426993027345685
135	4.440978062318467
136	4.086081985178607
137	4.291583570300387
138	4.389213620194073
139	4.825272276847891
140	4.061239259366543
141	3.1283577408583887
142	3.932937948361807
143	3.860486096399755
144	2.8813225441831603
145	3.0598736269973332
146	4.422505134350498
147	4.119197986893354
148	3.995088313932365
149	4.624161249819245
150	4.294993711498367
151	4.301445497361463
152	4.036510613703189
153	4.1754249949175755
154	4.33390272825851
155	4.265746264728709
156	4.711038225086157
157	4.6245287953617815
158	4.090237221692871
159	4.505003560514701
160	4.551756241834695
161	4.571549929924813
162	4.200775814029605
163	4.702073185709293
164	4.234969089808214
165	4.139558208774386
166	4.160059716581027
167	4.620349241511472
168	4.340447362237344
169	4.547974719304894
170	4.654392727470491
171	4.751071472394157
172	4.471132384575458
173	4.7501442689254185
174	4.484116005055592
175	4.467547506450061
176	4.449637805634646
177	4.401284053439998
178	4.386714648204309
179	4.3554528446728815
180	4.503894313944256
181	4.74901977429351
182	4.570339849859272
183	4.531539727397751
184	4.546564835235687
185	4.447607024150804
186	4.543339559809569
187	4.436603293616097
188	4.320967576370841
189	3.858466263741489
190	4.403264048995865
191	4.441599940149142
192	4.2953698682548564
193	4.05029803406607
194	4.652205459999976
195	4.741859399142428
196	4.4433222411831625
197	4.843731299243823
198	4.5144681557860595
199	4.2868110121352085
200	4.362796890992183
201	4.423998265817473
202	4.612087873368128
203	4.61416178210478
204	4.506359184146551
205	4.768818737392734
206	4.474437824724947
207	4.498117424161872
208	4.467037571895421
209	4.657467549461599
210	4.332549613363589
211	4.237653598351262
212	4.9328897430917955
213	4.347240300789398
214	4.492088375199289
215	4.317585693170864
216	4.48559381524458
217	4.739726323201555
218	4.256187043594886
219	4.458052580130248
220	4.821176537459857
221	4.005199095630405
222	4.246478052856644
223	4.054970410551278
224	4.084463765041081
225	4.4181074538348515
226	4.1545634503423985
227	4.7744297124124
228	4.474696234646873
229	4.479120426546341
230	4.127532778380559
231	4.289347465859094
232	3.8765914292064227
233	4.594538475766822
234	4.139556845901016
235	4.309679903431776
236	4.118142367822006
237	4.249470064872474
238	4.179696789281595
239	3.973952785947598
240	4.497001697395951
241	3.967362662509799
242	4.45017994332511
243	4.2202684555581245
244	4.159734143600997
245	4.201426113483009
246	4.4954151619593485
247	4.243284496222359
248	4.278122776671391
249	3.968486705641959
250	3.683190376502623
251	3.7888799695544186
252	3.926840969809901
253	4.49402664640422
254	4.218045105473149
255	4.154635281126548
256	4.100402731742584
257	4.497266897471563
258	4.430554368229731
259	4.621443813757271
260	4.467069162415157
261	4.478974605369766
262	4.177688832214398
263	4.566280904094308
264	4.499492709423685
265	4.576491110803076
266	4.409321223567147
267	4.642948433299281
268	4.183893470240883
269	4.307233775926255
270	4.690930962903125
271	4.574242432381414
272	4.439868731739603
273	4.019315088709403
274	4.352092110504137
275	3.926369066352695
276	4.529134319029976
277	4.320775503003203
278	3.929169957701247
279	4.477372865310518
280	4.41194442302237
281	4.322876876132913
282	4.299187121026775
283	4.386681468960488
284	4.197564208039345
285	4.621180260948747
286	4.409392708640294
287	4.124077411954568
288	4.398216168111799
289	4.04336070157392
290	4.475730854746226
291	4.391976594519527
292	4.446184000056415
293	4.419516760818589
294	4.605216268776363
295	4.388394082151719
296	4.462615789239168
297	4.4768723146187535
298	4.431404370684156
299	4.3166923987118535
300	4.623609936694607
301	4.086430815158957
302	3.8821042652130995
