0	43.166397530534674
1	41.41579158262334
2	41.00982154504205
3	44.57506465001562
4	43.0610301273344
5	42.54567463837818
6	43.562005401487646
7	42.05411370604356
8	40.652639023858846
9	42.94702764937215
10	40.30499304233666
11	40.633189035961095
12	42.8893156630384
13	41.76488316324825
14	44.114013963876445
15	42.645238406196235
16	42.12739772983347
17	43.16898195495173
18	42.10030724412499
19	41.588446036997524
20	41.588480043730875
21	41.58810413847757
22	40.73686187457729
23	41.19397305339111
24	41.11083918209707
25	39.97289762944558
26	41.75266548654428
27	39.991086085934505
28	40.08593267098244
29	41.374912353062484
30	41.32323898064141
31	39.08193676784229
32	39.98776591249184
33	38.959609307453675
34	40.74043741516282
35	39.048123240126195
36	40.90674772155999
37	40.57576023360291
38	42.851184150972834
39	41.25928658904246
40	42.06879091592223
41	42.44790446951197
42	43.21498596581964
43	40.85969542489684
44	40.490785017844345
45	40.76758542952784
46	41.41014631805942
47	42.54746161752263
48	41.39137134353109
49	41.32096515665141
50	41.63065407534457
51	41.5669332170113
52	41.571746487977265
53	40.169448945266765
54	40.71067843758268
55	43.1597267164477
56	41.87369211263234
57	42.88536872786391
58	43.59406152273513
59	41.77255548649627
60	41.437039730562915
61	41.39642219155708
62	40.23759173003419
63	42.817110676014444
64	41.5038844606014
65	42.25764328994075
66	41.86243281740897
67	43.11301428546378
68	41.96899239449407
69	43.60145288516515
70	42.439539932052625
71	43.308090829663676
72	43.32265726194134
73	43.17692279172456
74	43.93081146976889
75	43.33989150684755
76	39.96935533865464
77	42.366372351838336
78	42.594193872338884
79	41.5496653931911
80	41.29162272414666
81	41.22771470651503
82	40.19156301322525
83	42.263913861595306
84	42.26174002834412
85	40.410456269238814
86	40.45330481628441
87	40.199432088977865
88	40.49802245975958
89	40.549291692072366
90	39.59455791162791
91	40.18873890354389
92	39.239393439646484
93	40.23405157462155
94	40.871109487441984
95	38.79340046520572
96	39.391567545443365
97	38.674883147911856
98	39.971622157963374
99	40.94201348675176
100	40.02014044128983
101	40.9305824540645
102	40.2736863273416
103	41.12196899501453
104	39.75918651772795
105	39.13243624241814
106	39.72415079123843
107	41.516649432244115
108	39.62799554034333
109	38.30283698517912
110	39.14583934682375
111	41.78607024462667
112	40.13243802616671
113	39.970559285200956
114	41.472131896214215
115	41.63906815172237
116	42.42122277898696
117	40.57931931840934
118	40.01399199463405
119	39.38985370723982
120	41.24369929776612
121	40.76358231721419
122	41.4866543818332
123	41.366641000919365
124	39.99968387242963
125	39.72952003028312
126	40.30467702886322
127	39.39720088325417
128	40.87460084069562
129	42.30324829809314
130	41.93060468891443
131	40.8774860448268
132	41.06395774028642
133	40.60844548187256
134	40.47405731030295
135	41.77508297587163
136	39.9324849574144
137	40.67943449725459
138	39.328838083411064
139	37.97202574690558
140	39.40155809544058
141	40.261037541271165
142	40.00873627252574
143	41.69931759192513
144	41.54161877101572
145	40.95096679902287
146	39.49464199982766
147	40.6437585294394
148	40.672056299581385
149	41.89109778240874
150	40.958603946561354
151	41.648050144980786
152	41.48447237572188
153	41.28267785015879
154	40.834780937633965
155	40.36801793654444
156	39.813799675287
157	41.80777168675259
158	41.931937860357344
159	41.2838528472051
160	41.59421234037814
161	39.578584602047115
162	40.67847412026117
163	38.79175579446104
164	39.83737713476586
165	40.14322273690764
166	38.64744655568451
167	39.38157052700548
168	37.3907072091282
169	38.30574666545842
170	39.13642333470916
171	40.01528435783535
172	41.01032152626098
173	40.85832861743393
174	39.48852248559401
175	40.689362631412386
176	39.01803187547447
177	40.389664773551814
178	41.39964151006308
179	40.047810407898425
180	40.47782985871768
181	41.05366425724109
182	40.9869351828858
183	38.74573928212175
184	40.58382951334122
185	39.36828313473421
186	40.64582578290498
187	41.864905004657444
188	42.20335939270924
189	40.98202161049017
190	41.65919502216996
191	41.40469318595295
192	41.06427529954893
193	40.02025577999967
194	40.41532825819683
195	39.51877376608166
196	42.25458866221226
197	40.92001646491374
198	40.98769414927379
199	40.47087774637576
200	42.79945211622795
201	41.063658895624535
202	40.64947469641486
203	41.59864922490918
204	40.73727292394221
205	41.56827301962631
206	40.463852081506566
207	41.37667604624033
208	39.941800727057114
209	41.99189752063717
210	40.02093976483817
211	39.58692312512311
212	40.508324817296845
213	41.41895628158711
214	41.22167422650271
215	40.73797842048635
216	40.56380999473221
217	39.989948722199856
218	39.93621609081416
219	38.766218129917604
220	39.59781974247308
221	40.1909233514695
222	41.93812564589021
223	42.321199293318415
224	43.75927045077393
225	40.133712623226096
226	38.95272198576277
227	41.27213887082048
228	40.6593998444216
229	38.8938372594709
230	40.670233494765306
231	41.40359736621402
232	41.652849729773635
233	40.4131634731464
234	41.237865664550675
235	42.55298197049541
236	42.4054723998804
237	38.98611338504496
238	41.457707782940396
239	40.575443954971
240	39.59657785351727
241	39.01573675332489
242	40.161671899821286
243	39.8413270847913
244	40.97668746798084
245	40.898994903989575
246	42.05473710618589
247	41.14352130814825
248	41.039575610514746
249	39.88888679559569
250	41.313394519729584
251	42.19047650511413
252	42.398700742432894
253	40.53395901899727
254	41.22125225880115
255	40.4365488382236
256	40.416338298195306
257	40.69114738911407
258	40.941637021681125
259	42.0446477790956
260	40.4618417258811
261	40.94694470100158
262	39.69610355955689
263	41.87292618658623
264	42.203006545987634
265	39.193918615245224
