0	15.399270057678223
1	15.455862998962402
2	15.440168380737305
3	15.416911125183105
4	15.461400985717773
5	15.346423149108887
6	15.342592239379883
7	15.343180656433105
8	15.359460830688477
9	15.335124015808105
10	15.313261032104492
11	15.329195976257324
12	15.42811393737793
13	15.410794258117676
14	15.518434524536133
15	15.632180213928223
16	15.637279510498047
17	15.422202110290527
18	15.54668140411377
19	14.984564781188965
20	15.487348556518555
21	15.45656681060791
22	15.64851188659668
23	15.46021842956543
24	15.864957809448242
25	15.45643138885498
26	14.947956085205078
27	15.168935775756836
28	15.247156143188477
29	15.766035079956055
30	15.645004272460938
31	15.379661560058594
32	15.725739479064941
33	15.366250038146973
34	15.922622680664063
35	15.894170761108398
36	16.178466796875
37	16.03820037841797
38	15.658843040466309
39	16.33365249633789
40	16.818849563598633
41	16.927032470703125
42	16.961517333984375
43	16.993663787841797
44	16.962461471557617
45	16.98981285095215
46	17.565574645996094
47	17.51944923400879
48	17.438724517822266
49	17.337966918945313
50	17.243772506713867
51	17.220006942749023
52	17.007951736450195
53	16.770904541015625
54	16.67071533203125
55	16.595590591430664
56	16.355295181274414
57	16.346454620361328
58	16.90450668334961
59	16.953454971313477
60	16.731901168823242
61	17.214088439941406
62	17.319198608398438
63	17.402576446533203
64	17.188220977783203
65	17.708616256713867
66	17.0382137298584
67	16.88578224182129
68	16.65123748779297
69	16.479869842529297
70	15.963412284851074
71	15.816332817077637
72	15.753596305847168
73	15.473967552185059
74	15.658885955810547
75	15.75012493133545
76	15.700490951538086
77	15.36672592163086
78	15.369534492492676
79	16.063613891601563
80	16.352081298828125
81	16.337839126586914
82	16.23238182067871
83	16.30120849609375
84	16.012874603271484
85	16.312768936157227
86	16.439422607421875
87	16.743732452392578
88	16.630748748779297
89	16.470155715942383
90	16.193767547607422
91	16.070457458496094
92	15.809739112854004
93	15.764490127563477
94	15.663445472717285
95	15.198482513427734
96	15.701393127441406
97	15.788945198059082
98	15.686103820800781
99	15.938387870788574
100	15.885802268981934
101	16.16144561767578
102	16.220853805541992
103	15.796892166137695
104	15.887179374694824
105	15.86771011352539
106	16.111045837402344
107	16.163137435913086
108	16.622655868530273
109	16.941999435424805
110	16.92936897277832
111	17.2448673248291
112	17.0389404296875
113	16.987579345703125
114	17.43488883972168
115	17.336362838745117
116	17.601789474487305
117	17.488525390625
118	17.052490234375
119	16.4658203125
120	16.921558380126953
121	17.042861938476563
122	17.405977249145508
123	17.14299964904785
124	16.699655532836914
125	16.546178817749023
126	16.491127014160156
127	16.07792854309082
128	15.64346981048584
129	15.94472885131836
130	15.792720794677734
131	15.822624206542969
132	15.655550003051758
133	16.087242126464844
134	15.359467506408691
135	14.588375091552734
136	15.279694557189941
137	15.066853523254395
138	15.328926086425781
139	15.0294828414917
140	14.852437019348145
141	14.839118003845215
142	15.0814790725708
143	15.447322845458984
144	15.606353759765625
145	15.473313331604004
146	15.115446090698242
147	15.084930419921875
148	14.931656837463379
149	15.289213180541992
150	14.838809967041016
151	15.077428817749023
152	14.826022148132324
153	14.681373596191406
154	14.336283683776855
155	14.301290512084961
156	14.171059608459473
157	14.04096794128418
158	13.91439437866211
159	14.26401138305664
160	14.487485885620117
161	14.42918872833252
162	14.206565856933594
163	14.310883522033691
164	14.211671829223633
165	13.939373970031738
166	13.58360481262207
167	13.924317359924316
168	14.638716697692871
169	14.748156547546387
170	14.555398941040039
171	14.280935287475586
172	14.752455711364746
173	14.839993476867676
174	15.057869911193848
175	15.355795860290527
176	15.260249137878418
177	14.946090698242188
178	15.088645935058594
179	14.897976875305176
180	15.368192672729492
181	15.17108154296875
182	14.89972972869873
183	14.543299674987793
184	14.214889526367188
185	14.080400466918945
186	13.97209644317627
187	14.416487693786621
188	14.601583480834961
189	14.18018627166748
190	14.01534366607666
191	14.26285457611084
192	14.408321380615234
193	14.392133712768555
194	14.573424339294434
195	14.771780967712402
196	15.101651191711426
197	15.007471084594727
198	14.902817726135254
199	14.467019081115723
200	14.248883247375488
201	14.143152236938477
202	14.205328941345215
203	13.573007583618164
204	13.476091384887695
205	13.700662612915039
206	13.68569564819336
207	13.455398559570313
208	13.155145645141602
209	13.133859634399414
210	13.26820182800293
211	12.587443351745605
212	12.881671905517578
213	12.844026565551758
214	12.829972267150879
215	13.207630157470703
216	13.09371566772461
217	13.343615531921387
218	13.499320030212402
219	13.662930488586426
220	13.88364315032959
221	13.983128547668457
222	14.494203567504883
223	14.551651000976563
224	14.087337493896484
225	14.654500007629395
226	13.919528007507324
227	14.069232940673828
228	14.729948997497559
229	14.420391082763672
230	15.128710746765137
231	15.039738655090332
232	15.089704513549805
233	15.080543518066406
234	14.978816986083984
235	15.406885147094727
236	15.438873291015625
237	14.818411827087402
238	14.587590217590332
239	14.814103126525879
240	15.184212684631348
241	15.400229454040527
242	15.30027961730957
243	15.645963668823242
244	15.892335891723633
245	15.882946968078613
246	16.326622009277344
247	16.293701171875
248	16.472793579101563
249	16.587984085083008
250	16.80476951599121
251	17.670391082763672
252	17.49883460998535
253	17.621484756469727
254	17.854175567626953
255	17.597902297973633
256	17.253067016601563
257	17.325023651123047
258	17.621732711791992
259	17.371522903442383
260	17.055084228515625
261	17.14251136779785
262	17.0844783782959
263	16.933109283447266
264	16.812576293945313
265	17.21605110168457
266	17.798324584960938
267	17.64048194885254
268	17.8228702545166
269	17.800004959106445
270	17.775238037109375
271	17.717723846435547
272	18.088146209716797
273	18.91192626953125
274	18.80608558654785
275	19.520240783691406
276	19.212743759155273
277	19.72142791748047
278	20.092267990112305
279	20.479005813598633
280	20.488330841064453
281	20.21076202392578
282	20.44365119934082
283	19.817584991455078
284	19.645872116088867
285	19.58675193786621
286	19.576648712158203
287	18.862022399902344
288	18.914432525634766
289	18.834228515625
290	19.248281478881836
291	19.434602737426758
292	19.060388565063477
293	19.02853012084961
294	19.23126983642578
295	19.014598846435547
296	18.717201232910156
297	18.44535255432129
298	18.584278106689453
299	18.747217178344727
300	18.46950912475586
301	17.931861877441406
302	17.775632858276367
303	17.684513092041016
304	17.35954475402832
305	17.135507583618164
306	16.850130081176758
307	16.46988868713379
308	16.56205940246582
309	16.880016326904297
310	16.771963119506836
311	17.249515533447266
312	16.915254592895508
313	17.033523559570313
314	17.059467315673828
315	16.757341384887695
316	17.26121711730957
317	17.834842681884766
318	18.179454803466797
319	18.718950271606445
320	18.94792366027832
321	18.74803924560547
322	18.82390785217285
323	18.643173217773438
324	18.247854232788086
325	18.471553802490234
326	17.920372009277344
327	18.0980167388916
328	18.51144027709961
329	18.168888092041016
330	18.227909088134766
331	17.818506240844727
332	18.18703269958496
333	18.204830169677734
334	17.92146873474121
335	18.05451011657715
336	18.21384620666504
337	17.988143920898438
338	18.23627281188965
339	17.852737426757813
340	18.067420959472656
341	17.375957489013672
342	17.764768600463867
343	17.491859436035156
344	17.668684005737305
345	16.98141098022461
346	17.358179092407227
347	17.280725479125977
348	17.25252342224121
349	17.12932586669922
350	17.21061897277832
351	16.646102905273438
352	17.06827163696289
353	16.811925888061523
354	16.946765899658203
355	16.844533920288086
356	16.789812088012695
357	16.54652214050293
358	16.23586654663086
359	15.738758087158203
360	15.682326316833496
361	15.512869834899902
362	15.628728866577148
363	15.195412635803223
364	15.015262603759766
365	15.078359603881836
366	15.257852554321289
367	14.87758731842041
368	15.559675216674805
369	16.02802848815918
370	15.72335147857666
371	15.817276000976563
372	15.552083969116211
373	15.646951675415039
374	15.821608543395996
375	15.408939361572266
376	15.180391311645508
377	15.458619117736816
378	15.806143760681152
379	15.723443984985352
380	15.621588706970215
